cjohanns,256187798019792896
danharr123,312085167000911872
salvadorz113,426084863217659904
triangleresults,430902081138860032
foodbankmetrodc,331415975721316352
results_tweets,249100153275944961
communityparty1,413687338682683392
pauloj_cardoso,343156967243653120
western_center,380466582649962497
dchunger,396287554766401537
jlmendel,433727435188625408
chrismai9z,375690533609275393
oldbot,382576727119392768
msunielsen,260119565185454081
cluw_girl,564978418950078464
wjc4hd,406183366938329088
mindenk,415169244721315840
bunnybisous,287354686586101760
freeandclear1,335583228217925634
zanne2,506248016920346625
sara_pagni,255447028748918784
centeronbudget,452198736278876161
wasteofthyme,516969987010207744
plc_lc,545064998091780097
spfldpartners,319440017460191234
carlamurphy,482152161506107392
nascsp,504663368159215617
nascsp,482183717062840320
jesuitsocialres,313761753139904512
ccylevin,367802180192829440
nascsp,484348557823324160
ecmvirginia,341986909461024768
oneunionmom,357187770420170752
networklobby,311512299020095488
mboteach,245952227074793473
ncbudgetandtax,249921486146650112
celamy,420933506127384576
themamo,346642695600607233
ijpoole,253671209538048001
kometen,537241613182181376
sandymaxey,477444487036149760
myrdinjt,476458035087699968
results_tweets,253252342617628672
nonidewey,245897486466703360
ilinbailey,301492612160950272
franimalcracker,273120660207857664
ohiolegalaid,555460823779667968
myrdinjt,532515166983049216
kacap_ks,469953699977396225
lindaccloud,256574859331653632
ayhswtp56,421009802635268097
brendanckelly,360728292627714049
nascsp,443752936251080704
jaredssolomon,290950408904523776
atd4thworld,463720506609664000
basicincome,258069996016635905
chfund,253862549408333827
wvdawg,253596612524396544
dawncraan,269138595586134016
assetsnaf,443406174097244160
mdeconomy,443388859058225152
gregkaufmann,555468833776214017
mbhphousing,462243049998123008
myownspin,531876871819255808
mikebaileyshaw2,478964962828619776
first_focus,398904542026137600
jenneferlaidley,403937223046725632
o_c_c_u_p_y,533693148414091264
mdgillespie,499610355673223168
coalitiononhn,258385733264486400
sawb3,441299756292120576
western_center,502501587458084866
hungerfreectr,246610059520512001
steven_tsuji,259398484300558337
childwelfare411,560896761300918272
povertyactionwa,297458073214267393
cbscharlotte,381782488881709056
tricounty_cac,421011199388442624
spaladynseattle,563756476062126081
basicincome,494191014970933248
anne_eigeman,552516446077857792
zmir2626,256124228313686016
mdgillespie,487985247053967360
rndolphsylvia,471667167700992002
halfinten,511950820855013376
doorcow,512681279318282240
stevorevo,251029653085622273
barbieizquierdo,423466986895851520
rola82834,308988853933457409
commactiongirl,504955903292882945
paganohio,493402665221885952
boldfaithtype,458253177209749504
angiebevans,300010110309249024
cadevvi,428189654337069057
kersewords,512012523785433089
myrdinjt,361636778433720320
6other,494847376478044161
gregkaufmann,512640243884105728
nascsp,418787328552083456
ministeraudreym,562644806162464769
myrdinjt,428659145986678784
centeronbudget,441605788759781376
changenation,309694967012544512
colmant_,417628101321830401
caseyprograms,511955119420604417
debsilvaesq,332578856588427264
kastrich,253665609013923843
rich804terri,354721319838949376
bbabbo1,409424875745718272
lisaharris10,364740457873420288
teamtopos,303913200053800960
cappress,566244902166880257
webrumley,395193058306035712
rebeccavallas,570417319941316608
assetsnaf,355382501428043777
clasp_dc,554719106793226240
jess_bartholow,492687644594536449
fredorth,258614080267489280
western_center,481082523351400449
conniegalan,362609543173259265
rashidelamin,560868379473354752
chumlette,443742441850802176
drscottbowman,475486516353826816
halfinten,514083881218093058
cicuellar,362635817816043520
rebeccavallas,464757997928185858
2harvest,251006486036217856
unitedwaysfbay,433354399214092288
echooregon,276399070698958848
harrisneagles,261603210156982274
drmell_coach,523121632819544064
drscottbowman,278329992767758337
janiecestaton,477595598749564928
kaymo93,396371756623339520
lakecountycf,511988545993859073
daviddowdy01,476770883013312514
halfinten,531841072595746816
halfinten,544903776193511424
lailaabell,258372589217521664
halfinten,256122168310657024
stevenadamswv,303876441882365952
greeenguy111,459469282674757633
networklobby,420237420760559616
v1ct0rcr0cc0,421107596729540608
lisalightnerll,379674986392215552
brookingsecon,276346745443741696
irwinredlenermd,390558710445404160
assetsnaf,443420416624041984
saraholinger,301525145313505280
chaerrobert,369842643963875330
rebeccavallas,441215390857691136
jan_morgan,558774954616193025
votingforkids,301414160284135424
cwrfsassoc,306949070478532608
thewayoftheid,485446973558775808
dariusjbrown,348167774113259520
yesigalopez,276112843403829248
thomasjsommer,253482362527170560
jbrady77,260037218624749568
votingforkids,316247979185016835
nascsp,448559947509690368
jonathanalgar,276350019622293504
healthyamerica1,334360311471689729
ncbarnard,519897992308875264
bread4theworld,449343926596804608
kathysaile23,435910231214682112
srcaa1,555808697885421570
coalitiononhn,430521484722077696
ccpdp,397047797142151168
chomskyrocks,399259844374323201
vincentaven,429048315884609536
katiemillerwi,379966113309663232
permacyclists,527851445216096256
ccbplusq,256432591832494080
atd4thworld,481454238841581568
emv52,402501686633455616
civilrightsorg,430439391853830144
nonprofitva,273894869959864320
chaerrobert,348616625475420161
amyjharris,439216231787147264
halfinten,423466782767452160
marvin_mathew,260011789058715648
carriemf,276749573224022017
davebuer,419205543115255808
erikstegman,530711403682750464
pachrchadvocacy,489511690518528000
mangobeach,397445395821113345
womensfoundca,558026836899545089
carseyinstitute,388311755115741184
catholicdems,247847346099081216
halfinten,547456514555150338
jenloving23,432953262535213056
atd4thworld,486921022260514816
dodsonadvocate,463695953002643456
results_stl,504984682715697153
gregkaufmann,319836170391523328
ryno_brandt,507526014122344448
joepolich,495242663315406849
results_dc,379713345504296960
bbabbo1,464943714649907201
ublackwellywli,570230560062349312
swhelpercom,395204718093680640
m_quia,480944412995092480
llkirby2,430680816562470912
rebeccavallas,453201137467146240
lalovett3,555463508348125184
rebeccavallas,407727141351354368
ksdiesel,511920060425072640
urbandata,405754542366523392
mattbart09,245946545449627649
tax_coalition,381049976333168640
givelocal15,566269735885496320
joesegal,337703552552157184
hungerfreectr,385761201449631744
dan2lesser,487343612040982528
tarheelworkers,425705228655026176
stlouisehouse,302122654415060993
progressiveport,516676473609265152
waynecaswell,253687933142462465
raisexawareness,324901225902530561
treasaorlowski,483996167923970049
nicholasvogel,250414894082555906
votingforkids,383244902051491840
aspencsg,430728071595819008
rahulrajkumar11,477105949841174528
agarciaditta,283310691304226817
annabelpark,296647072738861056
kfgrobbins,554702366742941697
atd4thworld,464738065584766976
crisisassistmin,545672431978160128
politicswatch2,264127586945339392
bread4theworld,246001671153524736
campaign4kids,256558174134472707
utchildren,540921338433916928
pas5974,461890221211017217
talkpoverty,472373134213906432
lisc_afrishkoff,430434844519067648
western_center,365156899345272835
wvdawg,427085594909761536
dodsonadvocate,299960440253992962
centeronbudget,570608743441952768
mdawriter,281036566544125953
street_school,258208031832145920
robins99999,405460655496372226
cdfmn,253982793456037888
mboteach,511893267622146048
nikitakitty,499309778074861568
results_tweets,441640467793739776
coalitiononhn,516959908257087488
rooseveltinst,465911803562573824
pa_now,564216940978511873
dariusjbrown,314818969431314432
morgachorg,276351801840771074
atd4thworld,491634028496158720
cclpnews,472020944068689923
dadiaperbank,251441775707820032
bread4theworld,283981538171965441
elizabthcorinne,382164893220474880
bread4theworld,496784015144538112
liftdc,317349271517159424
clasp_dc,444461049388224512
accfb,302178374468632576
mdgillespie,499166861612048384
fcnlbudget,413767893084413952
evans3_w,381832588689551360
nascsp,557731995946848256
weiss_steve,559046845369184256
ywcausa,314055179869749248
rockdocinlv,462525630249058304
terrifriedline,403152122033606656
atd4thworld,484040045007884288
angiebevans,299511663302955008
assetsnaf,443400689507921921
madcatdisease,421306025086844928
results_tweets,253509862879809536
stephenpimpare,335386279875338241
coalitiononhn,430342563577737216
jacquelynjoan,304719052335611904
reservemedic,314210595866021888
gregkepferle,308617337676898306
ccpdp,331479457942622208
ohiolegalaid,555454884992917505
swaymaven,379421237162033152
bbabbo1,408776903240077312
indiamuseum,347103766526427138
kathjustus,555458825374150657
timothysiburg,428353663162007552
mdrc_news,432148257394159617
gregkaufmann,420592965510520832
springfieldop,303903074349641730
iammikerich,458721065309843457
kevincentlivre,438880886223020032
gregkepferle,334406022489833472
breadinstitute,361909979323707392
humanitygreen,400827550324125696
perfectlyd,377418818878197760
talkpoverty,483983852080496640
gpcahunger,466954435814359041
annnonm,422848873061941248
ingridrshepard,410759850843713537
blackflagchi,428597994405892096
ecmnh,527884431739326465
9to5colorado,461594583613575168
nascsp,570629894587228160
scsj,395874748343013376
azsuitts,390837987233132545
halfinten,379981216566366208
drscottbowman,393238869581115392
labyrinthlis,565895807556415488
dodsonadvocate,267696041204281344
halfinten,382529696400805888
gregkaufmann,477484098034745344
emv52,451712525433049088
mdgillespie,529981981040578560
abradleyin,479618983297941504
amandaandere,253626372524736512
gtcobra95,301829586818310144
abortionfunds,383266588754849792
roxanaguy,368366246393171968
commactiongirl,474942382689894402
revdrjanet,260551123625209857
noloconsulting,480049605669691392
gregkaufmann,428349169355739136
halfinten,463692614165082112
faithsowers,265268405383340032
thereal_rebel,558147729629511680
ecmvirginia,360768614204325889
vote4kidsco,253170308360597504
mskalyn,380969785585967104
zmcdade,492661051683766273
mdrc_news,472022305707950080
results_tweets,252824153147703296
fcnlbudget,365108717177405442
econhardship,336928134391803904
mdrc_news,426739304128196609
halfinten,481077982719520770
traceylross,502465650091384833
foodbankmetrodc,408932619603410945
braddockborough,364465616935075840
sarah_brennan,301525315262496768
panamenoaracely,301519941964820480
hkyoung109,439093547879247872
erickadelion,473603413213605888
hope_enterprise,497031874280423424
beekuzz,301574980448157696
davidbceo,416244630552719360
sgkaughenbaugh,445899825242857472
obeezer,423115542602727424
mattjamestcng,301401751146352641
votingforkids,268387524030894080
hungerfreectr,557727979565248513
villanuevaedgar,460878689572769792
_jsarias,420331757116731395
drdigipol,248805388156293120
wvdawg,441064930884980736
bread4theworld,360508629494939650
networklobby,490213198209875969
mediavoices,243125049610104832
njdc07,430740395291840512
lisc_finopp,522181634641395713
anniwebs,423631318505623552
indivard,539875141707399169
clasp_dc,356809548817899521
billshore,398180236606853120
coloradokidsorg,258293210009436162
tdwusavalues,258290400547192832
happshealthhome,413004850708770818
aspenascend,438724059476799488
malwarwick,492797411329191936
cccaction,486925468776804352
golbargbashi,380130333233905665
toviwrites,350690023047311360
dodsonadvocate,496731958417055744
halfinten,395248587728113664
quirartemaria,433735079773233152
bryanndasilva,556199779160829953
ambermoodiedyer,522049207205515264
amyrioanderson,250312532487704576
urgentwerker,511997131302141952
jsallenwv,564966252922163200
uniteherelocal8,442410875274547200
socialjusticert,479377338749042688
blubarycroc,396256415922544641
policylink,431485697325690880
sparkaction,246711533315428353
atdphil,519791006430949377
rfd177,524654726894583809
weaverworks,275722078404091905
senhudak,375008305451892736
networklobby,301523519144091650
jess_bartholow,417686286137180162
childrenfirstor,247751554352967680
teresaheeney,471764432486690816
halfinten,307150197329367041
wvdawg,374090951058534400
votingforkids,296274994705612801
first_focus,258365630447747073
lebaronsims,329254732684218368
votingforkids,330359009951485952
tricounty_cac,460786449785556993
halfinten,497033602757308417
optimystic6,517362066697355264
mdgillespie,378584008554074112
talkpoverty,553209283685666817
chaerrobert,380389794032783360
angrschafer,506885118473297920
o_giovannoni,492433057589506049
halfinten,258619388637368320
mnfoodshare,510506266968346624
boldfaithtype,433689759643234305
thejcpa,256459420702224384
lwrfoodbanks,429994733105344512
tonya_nc,568242306459049984
jess_bartholow,370002024948981761
metziculous,559696887343620096
commactiongirl,481098936094978048
thevineevents,499737507005997057
impactca,421009618421415936
tramvnm,438019736858030080
jwareess,421717122650079232
coalitiononhn,530065756441292802
slop44,539825302092779520
postwarbrit,561241600248930305
boldfaithtype,396675842476359680
dave_newberry,298873556073336833
adequatehope,459783378837860353
ppactionca,557731191512915969
toviwrites,507148544319684608
